Key,Value
c354_Lobby_Touch_2,"Just because I've become a pirate doesn't mean I'm done dreaming.
Onward to the next dream!"
c354_Lobby_Touch_3,A spell to make it delicious...? No way a pirate would do something so ridiculous!
c354_Lobby_Touch_Love_1,"Do you prefer maids to pirates, Master Captain?"
c354_Lobby_Touch_Love_2,"So, what are your dreams, Master Captain? Well, since I've already fulfilled some of mine, I thought I'd help you achieve yours!"
c354_Lobby_Touch_Love_3,"B-become tastier! Coochie woochie, boing! Ugh, I wanna crawl into a hole and die!"
c354_Lobby_Stay_1,"At this rate, I might actually turn into a real maid."
c354_Lobby_Stay_Love_1,"*Sigh*... Do you really like maids that much, Master Captain?
Well, seeing you enjoy yourself so much makes me happy too."
c354_Outpost_Touch_1,The Pirate Cafe is recruiting crew members right now!
c354_Outpost_Touch_2,"Treasure and honor! And above all... adventure!
Join the Mast Pirate Crew right now!"
c354_Outpost_Touch_3,"Maid? How in the world could you possibly think I look like a maid? I'm not going to be reciting any ridiculous ""fluffy wuffy"" spells!"
c354_Gacha_Get_1,The legendary pirate Mast has arrived!
c354_Reinforce_1,I'm overflowing with dreams!
c354_Reinforce_2,I feel like setting off on an adventure right this instant!
c354_Reinforce_3,"As expected, you really know your stuff, Master Captain!"
c354_Gift_1,"Thank you, Master Captain."
c354_Gift_2,Is this for me? I'll have to repay you somehow.
c354_Gift_3,"Technically, I was told not to accept gifts... but hey, as long as it's something good, I don't see the problem!"
c354_Attractive_Up_1,"You may be mischievous at times, Master Captain, but... you're not so bad yourself."
c354_Attractive_Up_2,"Shall we have a drink together?
I'll pour one for you. After all, I am a maid."
c354_Attractive_Up_3,"What are your dreams, Master Captain?
Actually, hold on. I think I already know."
c354_Party_Deploy_1,Is it time to set sail?
c354_Field_Touch_1,"Aye aye, Master Captain."
c354_Field_Go_1,"Follow the wind, follow the adventure."
c354_Battle_Enter_1,All hands to battle stations!
c354_Battle_Ready_1,"Run before the wind, full speed ahead!"
c354_Battle_Ready_2,The big one is mine!
c354_Battle_Ready_3,No one can stop us!
c354_Reload_1,Charging up adventure power!
c354_Reload_2,I'll go at an easy pace.
c354_Reload_3,Just a tiny sip of rum.
c354_Ult_Skill_Ready_1,Ready to stir up some chaos!
c354_Ult_Skill_1,Have a taste of adventure!
c354_FullBurst_1,"Wipe them all out, for the sake of adventure!"
c354_Kill_Monster_1,Yo-ho-ho!
c354_Kill_Monster_2,Done!
c354_Kill_Monster_3,You all are sleeping with the fish!
c354_Damage_1,Ugh.
c354_Damage_2,Ahh!
c354_Damage_3,Argh!
c354_Die_1,Adventure... never dies...
c354_Win_1,Victory! Let's crack open some rum to celebrate!
c355_Lobby_Touch_1,Huh? Weren't we going out to sea?
c355_Lobby_Touch_2,"So, I'm calling you Master now, not Captain. Got it!"
c355_Lobby_Touch_3,"Being a maid is easier than I thought. 
Should I make you some omurice?"
c355_Lobby_Touch_Love_1,"You must really like maid cafes, Master. You go there quite often."
c355_Lobby_Touch_Love_2,I'll give you a massage as a special service.
c355_Lobby_Touch_Love_3,"Become tastier! Coochie woochie, boing♡
... Would you prefer if I acted a bit more embarrassed?"
c355_Lobby_Stay_1,"Oh, a starfish!"
c355_Lobby_Stay_Love_1,"I also enjoy just doing nothing like this with you, Master."
c355_Outpost_Touch_1,Were there always this many maids at the Outpost?
c355_Outpost_Touch_2,"Hold on, I'm busy right now. I'm picking up signals from marine life!"
c355_Outpost_Touch_3,"Oh right, I was supposed to go to the Maid Cafe...
Can't I do this at the pool?"
c355_Gacha_Get_1,"It's Anchor, at the Master's service and filled with romance!
... Mast told me to say that."
c355_Reinforce_1,"Thank you, Master."
c355_Reinforce_2,"I'm so happy, Master."
c355_Reinforce_3,"You're the best, Master. This turned out wonderfully."
c355_Gift_1,Can a maid like me accept gifts?
c355_Gift_2,"Next time, I'll make you a starfish omurice on the house."
c355_Gift_3,Even my starfish says thank you.
c355_Attractive_Up_1,"I enjoy just being with you, Master."
c355_Attractive_Up_2,Hmm... Maybe becoming a maid was a good choice.
c355_Attractive_Up_3,Hehe. I like this.
c355_Party_Deploy_1,Are you calling me? Are we going to do some marine life exploration?
c355_Field_Touch_1,"Hello, Master."
c355_Field_Go_1,Hmm... These slippers are a bit...
c355_Battle_Enter_1,"Let's go, starfish."
c355_Battle_Ready_1,"You seem to really like maids, Master."
c355_Battle_Ready_2,That dessert was delicious...
c355_Battle_Ready_3,"Hmm, I think I forgot the recipe."
c355_Reload_1,Doo dee doo... Maid for You♪
c355_Reload_2,"Maybe Coral pancake, Sea Squirt Parfait?"
c355_Reload_3,The starfish decoration is so cool!
c355_Ult_Skill_Ready_1,"I'm ready, Master."
c355_Ult_Skill_1,Would you like to try our signature menu?
c355_FullBurst_1,Love Maid Power!
c355_Kill_Monster_1,Sea Cucumber Pasta!
c355_Kill_Monster_2,Sea Anemone Cake!
c355_Kill_Monster_3,Sea Worm Omurice!
c355_Damage_1,Ouch...
c355_Damage_2,Ugh...
c355_Damage_3,Hnnnk!
c355_Die_1,I... I'm a terrible maid.
c355_Win_1,So... this is how powerful maids can be...
c401_01_Lobby_Touch_1,Doesn't this mask seem kind of easy to take off?
c401_01_Lobby_Touch_2,"Working part-time as a maid isn't so bad. Isn't that right, Master?"
c401_01_Lobby_Touch_3,"A spell to make it delicious?
I'm not quite sure about that. I'm still in training."
c401_01_Lobby_Touch_Love_1,"My mask? It's pretty comfortable as it is.
But... if you want to take it off, that would be a different story, wouldn't it?"
c401_01_Lobby_Touch_Love_2,"What shall we do together today, Master?"
c401_01_Lobby_Touch_Love_3,"Coochie woochie... What's the next part again?
Maybe it'll come back to me if you pick me again."
c401_01_Lobby_Stay_1,Doing nothing does make me feel a little guilty.
c401_01_Lobby_Stay_Love_1,"Are you leaving me alone again? That's 50 penalty points!
But, since you've been nice to me lately... you get 50 bonus points too."
c401_01_Outpost_Touch_1,"Feel free to take this flyer, even if you end up tossing it later."
c401_01_Outpost_Touch_2,*Sigh*... Should I just go back to the Rehabilitation Center?
c401_01_Outpost_Touch_3,"My work hours are a secret.
If you're curious, come find me at the Maid Cafe."
c401_01_Gacha_Get_1,"I've been rehabilitated, and have been working hard as a part-time maid.
I'm doing great, so you'll pick me, won't you?"
c401_01_Reinforce_1,"Thank you, Master."
c401_01_Reinforce_2,"I was tired, but now I feel energized."
c401_01_Reinforce_3,How thoughtful of you. Thank you.
c401_01_Gift_1,"Wow, what's this? Thanks."
c401_01_Gift_2,"It's against the rules here, but I'll accept a gift, just this once."
c401_01_Gift_3,"If you keep giving me things like this, I might get the wrong impression, you know?"
c401_01_Attractive_Up_1,"I like you too, Master♡"
c401_01_Attractive_Up_2,"So, you really like me, huh? Whatever should I do?"
c401_01_Attractive_Up_3,"To be honest, this makes me quite happy. Perhaps I should give you the privilege of choosing me?"
c401_01_Party_Deploy_1,Maybe I was better off back at the Rehabilitation Center...
c401_01_Field_Touch_1,"Yes, Master."
c401_01_Field_Go_1,I'll take your order.
c401_01_Battle_Enter_1,"My goodness, what a rude customer!"
c401_01_Battle_Ready_1,The ever-so-well-mannered maid is on the job.
c401_01_Battle_Ready_2,So many customers again today.
c401_01_Battle_Ready_3,Any rude customers will be asked to leave.
c401_01_Reload_1,Let's take a quick break.
c401_01_Reload_2,There's no end to this.
c401_01_Reload_3,I've got another job after this...
c401_01_Ult_Skill_Ready_1,Should I get serious now?
c401_01_Ult_Skill_1,Do you want to be a maid too? Ahahaha.
c401_01_FullBurst_1,Let's teach these rude customers a lesson.
c401_01_Kill_Monster_1,One down.
c401_01_Kill_Monster_2,Become delicious!
c401_01_Kill_Monster_3,Onto the next annoying customer.
c401_01_Damage_1,Ergh!
c401_01_Damage_2,Ow!
c401_01_Damage_3,Ouch...
c401_01_Die_1,"Dang, all the customers are from hell..."
c401_01_Win_1,"I worked so hard fighting them. You'll give me 50 bonus points, right?"
c834_Lobby_Touch_1,How do I get to the library?
c834_Lobby_Touch_2,"Even here, there's music."
c834_Lobby_Touch_3,The happiness of not having to board an Eva...
c834_Lobby_Touch_Love_1,I'm happy to be with everyone.
c834_Lobby_Touch_Love_2,It's nice not having to ride in the Eva.
c834_Lobby_Touch_Love_3,I'll protect you too.
c834_Lobby_Stay_1,Hm?
c834_Lobby_Stay_Love_1,Is there anything I can do?
c834_Outpost_Touch_1,So this is the village where you and the Nikkes reside...
c834_Outpost_Touch_2,Is there work to do here as well?
c834_Outpost_Touch_3,Did the Raptures break this too?
c834_Gacha_Get_1,My name? I have no idea.
c834_Reinforce_1,What does strength mean?
c834_Reinforce_2,This feeling...
c834_Reinforce_3,"I, too, can do this."
c834_Gift_1,A gift?
c834_Gift_2,Thank you. Is that the right way to say it?
c834_Gift_3,Is this happiness?
c834_Attractive_Up_1,I want everyone to have a good time together.
c834_Attractive_Up_2,A handshake is a spell intended to get closer to someone.
c834_Attractive_Up_3,Here too... is a place I will protect.
c834_Party_Deploy_1,Evangelion... is gone.
c834_Field_Touch_1,Okay.
c834_Field_Go_1,Command confirmed.
c834_Battle_Enter_1,Ready for battle.
c834_Battle_Ready_1,Awaiting your command.
c834_Battle_Ready_2,Got it.
c834_Battle_Ready_3,Deploying.
c834_Reload_1,Reloading.
c834_Reload_2,Wait.
c834_Reload_3,Reload.
c834_Ult_Skill_Ready_1,Ready for deployment.
c834_Ult_Skill_1,I won't lose.
c834_FullBurst_1,I will protect everyone.
c834_Kill_Monster_1,Switching targets.
c834_Kill_Monster_2,Target eliminated.
c834_Kill_Monster_3,Mission complete.
c834_Damage_1,Ugh...
c834_Damage_2,Mm...
c834_Damage_3,I've been attacked.
c834_Die_1,What would the original Rei Ayanami do in a situation like this?
c834_Win_1,I won.
c835_Lobby_Touch_1,What are you doing?
c835_Lobby_Touch_2,That Four-Eyed Crony has some nerve disappearing at a time like this.
c835_Lobby_Touch_3,"My appearance has something to do with Eva's cur... Never mind, it has nothing to do with you."
c835_Lobby_Touch_Love_1,Don't treat me like a child.
c835_Lobby_Touch_Love_2,There are lots of weird people here. Lilins like you are rare.
c835_Lobby_Touch_Love_3,"As long as you're fighting, Unit Two and I will help."
c835_Lobby_Stay_1,"I'm a bit bored, but a peaceful daily life isn't so bad either."
c835_Lobby_Stay_Love_1,Bring a game console next time.
c835_Outpost_Touch_1,Get me a room that's farther away.
c835_Outpost_Touch_2,Very well. I'll protect this place as well.
c835_Outpost_Touch_3,"Shouldn't we upgrade the defenses here, Lilin?"
c835_Gacha_Get_1,"That's right, I'm Asuka. When the battle starts, stay behind me, Lilin."
c835_Reinforce_1,Isn't that obvious?
c835_Reinforce_2,"Unit Two, are you listening?"
c835_Reinforce_3,Great!
c835_Gift_1,"Ah, thank you."
c835_Gift_2,"Hmm? Trying to impress me, are you?"
c835_Gift_3,I suppose I'll have to accept it.
c835_Attractive_Up_1,"Cut my hair for me. It keeps growing, and it's rather bothersome."
c835_Attractive_Up_2,How do you even manage something this frustrating? It must be hard for you.
c835_Attractive_Up_3,"That startled me!
What was that?
Are you an idiot?"
c835_Party_Deploy_1,What about Four-Eyed Crony?
c835_Field_Touch_1,Are you stupid?
c835_Field_Go_1,Got it...
c835_Battle_Enter_1,Perfect timing.
c835_Battle_Ready_1,Deployment confirmed.
c835_Battle_Ready_2,Let's sortie.
c835_Battle_Ready_3,Cover me!
c835_Reload_1,Don't rush me!
c835_Reload_2,Reload!
c835_Reload_3,Still reloading!
c835_Ult_Skill_Ready_1,Unit Two!
c835_Ult_Skill_1,Charge!
c835_FullBurst_1,Take that!
c835_Kill_Monster_1,Move!
c835_Kill_Monster_2,You're in the way!
c835_Kill_Monster_3,Next!
c835_Damage_1,Tch...
c835_Damage_2,This is the worst.
c835_Damage_3,That hurt...
c835_Die_1,Support fire is always late!
c835_Win_1,"Mission complete. Let's head back, Lilin."
c836_Lobby_Touch_1,I'm studying medicine here.
c836_Lobby_Touch_2,"Even in a world without the Evangelion war, it's still tough here..."
c836_Lobby_Touch_3,I wonder what my brother is doing in the village now...
c836_Lobby_Touch_Love_1,It's not a good idea to overwork yourself all the time.
c836_Lobby_Touch_Love_2,"You resemble Ms. Misato, whom I admire. Both of you are remarkable individuals."
c836_Lobby_Touch_Love_3,"If saving you all is what's expected of me, then leave it to me!"
c836_Lobby_Stay_1,"You might be zoning out because you're tired.
Are you sure you don't need to rest?"
c836_Lobby_Stay_Love_1,Hmm? Are you asleep? You've worked yourself to the bone.
c836_Outpost_Touch_1,Where is the medical facility?
c836_Outpost_Touch_2,Do I have to live here with the Nikkes?
c836_Outpost_Touch_3,Wow! This looks even better than the previous temporary base.
c836_Gacha_Get_1,"I am Lieutenant Sakura Suzuhara, the medical officer at WILLE.
If there are any medical-related matters that need attending to, I'm the one to talk to."
c836_Reinforce_1,I'll do my best.
c836_Reinforce_2,That was a big help.
c836_Reinforce_3,Great!
c836_Gift_1,Thank you.
c836_Gift_2,You're really kind.
c836_Gift_3,Thank you.
c836_Attractive_Up_1,"You're not a Nikke, so be careful and stay safe."
c836_Attractive_Up_2,"If you're ever injured, come see me."
c836_Attractive_Up_3,I... er... I've made a personal training plan for you.
c836_Party_Deploy_1,"Shh, you need to be cautious."
c836_Field_Touch_1,Ready to go.
c836_Field_Go_1,"Awaiting your orders, Commander."
c836_Battle_Enter_1,There's an enemy!
c836_Battle_Ready_1,Pulling the trigger...
c836_Battle_Ready_2,"Everyone, be careful."
c836_Battle_Ready_3,Do we have to fight again...?
c836_Reload_1,I'm out of bullets.
c836_Reload_2,Reloading.
c836_Reload_3,Need a new magazine.
c836_Ult_Skill_Ready_1,Get ready!
c836_Ult_Skill_1,"Now, stay focused."
c836_FullBurst_1,All together now!
c836_Kill_Monster_1,One down.
c836_Kill_Monster_2,Mission accomplished.
c836_Kill_Monster_3,I can do it!
c836_Damage_1,Ugh...
c836_Damage_2,Argh...
c836_Damage_3,Ouch!
c836_Die_1,I need to fall back for now. Let me take care of everyone's wounds.
c836_Win_1,"Finally, it's over."
c412_Lobby_Touch_1,"Who are these little cuties on my head, you ask?
Hehe, they're my family."
c412_Lobby_Touch_2,Can you hear the sounds of nature?
c412_Lobby_Touch_3,"Trees may seem rough and unrefined, but they actually require a delicate touch."
c412_Lobby_Touch_Love_1,"If you're tired, you're more than free to rest in my embrace for a while."
c412_Lobby_Touch_Love_2,"Ahhh, the pleasant scent of phytoncides...
Oh, is that you, Sun?"
c412_Lobby_Touch_Love_3,"Why don't you remove your clothing and get a little closer to nature?
How about joining us, Sun?"
